Date,Open,High,Low,Close,Volume
2017-05-26 00:00:00+10:00,2.17237186922669,2.231249230949708,1.94498314306406,1.9693461656570435,116080405
2017-06-02 00:00:00+10:00,1.9328016594796602,1.9794974734758097,1.8800151464820976,1.928741216659546,112665457
2017-06-09 00:00:00+10:00,1.953103892773364,2.0018302216020722,1.8414400921468628,1.9734067916870117,122693726
2017-06-16 00:00:00+10:00,1.9368622187782496,1.9774671792984009,1.8759544880372498,1.9084384441375732,110111866
2017-06-23 00:00:00+10:00,1.900317382616063,1.965285579789519,1.8353492021560667,1.8921961784362793,102690448
2017-06-30 00:00:00+10:00,1.908438343913949,2.1520686766505586,1.8921963302855809,2.119584560394287,128933663
2017-07-07 00:00:00+10:00,2.1439485505206335,2.196735013311116,2.0322836878123023,2.107403039932251,98305477
2017-07-14 00:00:00+10:00,2.1114641367205937,2.176432208938903,2.0586776785176646,2.139887571334839,93631318
2017-07-21 00:00:00+10:00,2.152069444202961,2.2292183402875962,2.034314269165156,2.054616689682007,93283763
2017-07-28 00:00:00+10:00,2.0302539812559988,2.223127895979908,1.9794976317245987,2.2007951736450195,124458763
2017-08-04 00:00:00+10:00,2.237339669210487,2.395698992263112,2.2292184685393006,2.318549871444702,102359365
2017-08-11 00:00:00+10:00,2.3550947860826654,2.4200625811528527,2.2089166769542317,2.2332797050476074,92050794
2017-08-18 00:00:00+10:00,2.2657630375536946,2.306368701192745,2.1947037704191583,2.2332797050476074,64203832
2017-08-25 00:00:00+10:00,2.314489312680487,2.4484861772834465,2.306368305021331,2.4363045692443848,99654797
2017-09-01 00:00:00+10:00,2.403820269192504,2.527218796831327,2.363215794574532,2.5208635330200195,106362779
2017-09-08 00:00:00+10:00,2.5293362535448134,2.5547573771427547,2.4700218900208437,2.4784958362579346,74979459
2017-09-15 00:00:00+10:00,2.440365437951424,2.5378103958626457,2.3471566194264417,2.351393461227417,87401448
2017-09-22 00:00:00+10:00,2.3429197614340027,2.3429197614340027,2.156503173681816,2.16921329498291,91009210
2017-09-29 00:00:00+10:00,2.169213389584496,2.2285276379456893,2.11837244962045,2.1776864528656006,93693938
2017-10-06 00:00:00+11:00,2.1946338836385713,2.237001744222423,2.1734502794052615,2.190397262573242,69162789
2017-10-13 00:00:00+11:00,2.2031074156690753,2.2136993190376653,2.046347922710552,2.071768045425415,90635091
2017-10-20 00:00:00+11:00,2.1395565073918834,2.143793147738699,2.033637649364671,2.088715076446533,84013278
2017-10-27 00:00:00+11:00,2.114135857215933,2.139556407928467,2.0209275810602225,2.0294010639190674,87868225
2017-11-03 00:00:00+11:00,2.054821349364376,2.084478694594819,1.965849757194519,2.0336382389068604,85756687
2017-11-10 00:00:00+11:00,2.046348364261641,2.1437928947730467,2.0336382389068604,2.0590579509735107,78892018
2017-11-17 00:00:00+11:00,2.0421111311527014,2.0654131555638493,1.9425473193337193,1.9955071210861206,80858219
2017-11-24 00:00:00+11:00,1.991270151274692,2.025164282371822,1.9573762746989127,1.965849757194519,62441871
2017-12-01 00:00:00+11:00,1.9870334253682258,2.008217029112672,1.9171272129743113,1.9277191162109375,96957550
2017-12-08 00:00:00+11:00,1.9616129644048557,1.9827962172118323,1.9150087313194881,1.9319556951522827,77732941
2017-12-15 00:00:00+11:00,1.948902225668111,2.076005350326853,1.9446655866637548,2.0590579509735107,90597235
2017-12-22 00:00:00+11:00,2.076004981994629,2.1098989079008703,2.0548212619430295,2.076004981994629,77619669
2017-12-29 00:00:00+11:00,2.088715103197602,2.1098989948215547,2.063294658767921,2.0675315856933594,24360933
2018-01-05 00:00:00+11:00,2.0802415950784963,2.270895386530392,2.0717681137104593,2.2666585445404053,62020131
2018-01-12 00:00:00+11:00,2.279368906643057,2.279368906643057,2.21581768989563,2.2581851482391357,75691398
2018-01-19 00:00:00+11:00,2.2878422821967503,2.2878422821967503,2.1522663318989608,2.16921329498291,65006059
2018-01-26 00:00:00+11:00,2.181923704384142,2.1903971862603937,2.097188786030682,2.1607398986816406,61927484
2018-02-02 00:00:00+11:00,2.1607400792298463,2.249711837744114,2.080241604786202,2.114135503768921,98883118
2018-02-09 00:00:00+11:00,2.080241578565819,2.156503277243366,2.0590579763257453,2.131082773208618,79142552
2018-02-16 00:00:00+11:00,2.135319378156776,2.313262796311534,2.101425451840595,2.2666585445404053,80798301
2018-02-23 00:00:00+11:00,2.258185062584177,2.2920788452279606,2.1480296342054017,2.194633722305298,65831268
2018-03-02 00:00:00+11:00,2.215817776021788,2.258185335835761,2.113663293365542,2.126657009124756,70294868
2018-03-09 00:00:00+11:00,2.126656469711107,2.1309878448864765,2.031368830358153,2.057356119155884,83548828
2018-03-16 00:00:00+11:00,2.079012575647093,2.0963378032504187,2.0032151686517814,2.070350170135498,102935419
2018-03-23 00:00:00+11:00,2.0616874943312533,2.0963379865504135,1.9750620158310725,2.0140435695648193,83569979
2018-03-30 00:00:00+11:00,1.9837247239361195,2.035699862290901,1.8646141548827402,1.875442385673523,91710072
2018-04-06 00:00:00+10:00,1.8581178409945243,1.9014303893493099,1.819136060165616,1.8711116313934326,66233772
2018-04-13 00:00:00+10:00,1.858117757180613,1.9707305677365756,1.8083081724052161,1.9663991928100586,76881861
2018-04-20 00:00:00+10:00,1.9663997172328134,2.0486937391991575,1.9382463922961632,2.0053811073303223,64911471
2018-04-27 00:00:00+10:00,2.00104951184926,2.046527919233622,1.9100932097410417,1.9534056186676025,53901093
2018-05-04 00:00:00+10:00,1.9577371599304016,2.113662750819322,1.9360806927139604,2.06601881980896,53601602
2018-05-11 00:00:00+10:00,2.092006610720191,2.1439820170359716,2.0660189753329585,2.135319471359253,50024287
2018-05-18 00:00:00+10:00,2.1439818255346395,2.1786320616368635,2.0876753492180535,2.1050007343292236,46634303
2018-05-25 00:00:00+10:00,2.070350203745503,2.0746813727359603,1.9534054810931558,1.9663991928100586,50165848
2018-06-01 00:00:00+10:00,1.9577371716008731,2.0681845075610443,1.9230869890731128,2.06601881980896,52532570
2018-06-08 00:00:00+10:00,2.083343744277954,2.1071662094007224,2.03569981916508,2.0400311946868896,43976900
2018-06-15 00:00:00+10:00,2.0356998532096964,2.0443623636773474,1.9534059293546278,2.0400311946868896,42472921
2018-06-22 00:00:00+10:00,2.0227061141132796,2.0227061141132796,1.9360806927139604,1.9880560636520386,56780300
2018-06-29 00:00:00+10:00,2.0053811073303223,2.0270373663247105,1.8884365358942137,1.9014302492141724,56435384
2018-07-06 00:00:00+10:00,1.9144243469057602,1.923086892100889,1.8407926197752529,1.897099256515503,44875815
2018-07-13 00:00:00+10:00,1.9014304258473829,1.936080585164536,1.8754426160429054,1.8841054439544678,32126173
2018-07-20 00:00:00+10:00,1.8927678806522543,1.9663997172328134,1.8841053354571256,1.9360805749893188,38087218
2018-07-27 00:00:00+10:00,1.9274185198146285,2.0053812638877453,1.879774274373175,1.8841054439544678,75878870
2018-08-03 00:00:00+10:00,1.8841052992916087,1.9144244571490412,1.845123830002795,1.862449049949646,55213810
2018-08-10 00:00:00+10:00,1.8927680477204285,1.9404118771798986,1.8667804098412024,1.9014302492141724,49394843
2018-08-17 00:00:00+10:00,1.9014300156526076,1.9014300156526076,1.7628298366110495,1.823467493057251,47085176
2018-08-24 00:00:00+10:00,1.8148051117293085,1.8667803868475674,1.6935292780650555,1.7281792163848877,93569843
2018-08-31 00:00:00+10:00,1.7411729568105458,1.7671608194737327,1.7065227815954243,1.7147825956344604,79706933
2018-09-07 00:00:00+10:00,1.7103168216247058,1.7147823966236853,1.5852809159352121,1.6656614542007446,80937477
2018-09-14 00:00:00+10:00,1.647799084249188,1.6656610511912624,1.5696511874423096,1.6344025135040283,74268938
2018-09-21 00:00:00+10:00,1.6344023609084644,1.7750681006108473,1.5897464999249449,1.7639042139053345,105188816
2018-09-28 00:00:00+10:00,1.7460415995556722,1.8040940664954126,1.6969202250171729,1.7505072355270386,96900431
2018-10-05 00:00:00+10:00,1.7415760848533466,1.7773007907515472,1.62993663051744,1.6835235357284546,68964455
2018-10-12 00:00:00+11:00,1.679058119484764,1.7728353698777861,1.5852812156144331,1.7683697938919067,85319231
2018-10-19 00:00:00+11:00,1.7639038364114619,1.777300591345742,1.6835235492775997,1.732645034790039,83908108
2018-10-26 00:00:00+11:00,1.737110415489557,1.7862317415360054,1.6076084704493379,1.7103173732757568,103142832
2018-11-02 00:00:00+11:00,1.7192482102021338,1.86214658607885,1.7103170589648022,1.835353136062622,104627822
2018-11-09 00:00:00+11:00,1.8264223819095202,1.922432116149832,1.821956699471233,1.8978713750839233,71804413
2018-11-16 00:00:00+11:00,1.8755434172458294,1.9157337032941693,1.7393431498032685,1.8398187160491943,80147226
2018-11-23 00:00:00+11:00,1.8442844987022229,1.8532156497373369,1.7460419139625099,1.7906975746154785,57235901
2018-11-30 00:00:00+11:00,1.7460418563289226,1.837586088321377,1.6812909534371134,1.7862319946289062,140286997
2018-12-07 00:00:00+11:00,1.8532158217458548,1.8889404292021337,1.7906976018842378,1.8174914121627808,55302881
2018-12-14 00:00:00+11:00,1.8085602593263619,1.8978715974384444,1.795163423603994,1.8398187160491943,51609004
2018-12-21 00:00:00+11:00,1.8487496584680694,1.880008788329234,1.7862320199566397,1.7996288537979126,67370672
2018-12-28 00:00:00+11:00,1.7951630709574986,1.862147197962414,1.7906976018842378,1.8487499952316284,13791895
2019-01-04 00:00:00+11:00,1.8442843253680286,1.9201995134353635,1.8442843253680286,1.9201995134353638,28110954
2019-01-11 00:00:00+11:00,1.9425269929517825,2.089891314197217,1.9402941521512602,2.0452358722686768,81833499
2019-01-18 00:00:00+11:00,2.045235125244058,2.0764949244663957,1.9827172238207125,2.067563772201538,55610476
2019-01-25 00:00:00+11:00,2.098822508514786,2.152409305243533,2.0452356747992235,2.1434781551361084,79889194
2019-02-01 00:00:00+11:00,2.188134144737358,2.612363942474849,2.1836684627280407,2.607898473739624,203844128
2019-02-08 00:00:00+11:00,2.567708244481151,2.8244790721489315,2.554311412122705,2.6972100734710693,130454769
2019-02-15 00:00:00+11:00,2.7061412151398874,2.853505639582109,2.7061412151398874,2.7999184131622314,95017419
2019-02-22 00:00:00+11:00,2.8356435375003657,3.0499908272643053,2.7865214983250546,2.8222463130950928,104072284
2019-03-01 00:00:00+11:00,2.8713677019399815,2.924954820758721,2.783222301740459,2.801964521408081,121139836
2019-03-08 00:00:00+11:00,2.881619117306084,3.129952931599323,2.8675623405961046,3.0456135272979736,108191181
2019-03-15 00:00:00+11:00,3.0175004614086403,3.115896997920843,2.972987519320702,3.0362422466278076,84901957
2019-03-22 00:00:00+11:00,3.087783487308855,3.261148917124802,2.9612732985971157,3.0877833366394043,91159001
2019-03-29 00:00:00+11:00,3.0362421543085976,3.350174559704368,3.022185379402718,3.331432342529297,84701919
2019-04-05 00:00:00+11:00,3.443886246592964,3.6969061879498546,3.3970306954782425,3.645364761352539,105296419
2019-04-12 00:00:00+10:00,3.6875353285892345,3.8562148956149396,3.6734787749948055,3.7812459468841553,91009183
2019-04-19 00:00:00+10:00,3.771874562069922,3.8608999741284915,3.4298297673326332,3.504798650741577,75760612
2019-04-26 00:00:00+10:00,3.556339468300632,3.6500503104064395,3.3408036608453013,3.3689169883728027,63395975
2019-05-03 00:00:00+10:00,3.3970296382904053,3.4438851748232393,3.2986339243814964,3.4204585552215576,64121052
2019-05-10 00:00:00+10:00,3.350175142288208,3.589138679011067,3.3314329218539296,3.532912015914917,64076496
2019-05-17 00:00:00+10:00,3.546968355881445,4.22637460039353,3.4883988665246335,4.193575382232666,102485836
2019-05-24 00:00:00+10:00,4.362255146540269,4.376311696878621,4.101537584585643,4.126638889312744,95607236
2019-05-31 00:00:00+10:00,4.2019416867020185,4.377651567897502,4.0011327498088995,4.041295051574707,99001899
2019-06-07 00:00:00+10:00,3.9659911655559865,4.051335292266447,3.8279349038911916,3.940890312194824,62447851
2019-06-14 00:00:00+10:00,4.001133262368122,4.432873893867857,3.991092786704587,4.417813301086426,64349207
2019-06-21 00:00:00+10:00,4.3123881395056864,4.50817629541736,4.171820907471236,4.452953815460205,74864083
2019-06-28 00:00:00+10:00,4.43287394152654,4.608582019805909,4.297327372804627,4.528258800506592,70659051
2019-07-05 00:00:00+10:00,4.568420291835656,4.794330460360824,4.407772586720397,4.417813301086426,72526587
2019-07-12 00:00:00+10:00,4.342508794044331,4.5784599924593445,4.312387682876944,4.407772064208984,73729830
2019-07-19 00:00:00+10:00,4.407772205765556,4.593521217049813,4.312387611384359,4.367610454559326,54245189
2019-07-26 00:00:00+10:00,4.357570214517245,4.475545563698366,4.046315027869189,4.16178035736084,94311859
2019-08-02 00:00:00+10:00,4.181861938924143,4.211983542474258,3.7199996060258447,3.8354651927948,86298442
2019-08-09 00:00:00+10:00,3.7350601061714026,3.780242281455957,3.308339360044106,3.64469575881958,154379920
2019-08-16 00:00:00+10:00,3.5894730617319226,3.865586425790305,3.4689871297942756,3.845505475997925,115068077
2019-08-23 00:00:00+10:00,3.9107686825150636,3.930849632307444,3.5944929369457297,3.800323247909546,74379403
2019-08-30 00:00:00+10:00,3.6697968512825643,4.031253981049758,3.599513530731201,4.016193389892578,108466269
2019-09-06 00:00:00+10:00,4.042071217997451,4.445761303866306,4.000666973925604,4.352602005004883,83086282
2019-09-13 00:00:00+10:00,4.300846595233992,4.720062948609164,4.274968961151633,4.683834552764893,84572928
2019-09-20 00:00:00+10:00,4.6683082938231,4.776992904963076,4.5673848974649935,4.616552352905273,97801667
2019-09-27 00:00:00+10:00,4.65278056766084,4.704535833901869,4.264617388020807,4.564797401428223,87249150
2019-10-04 00:00:00+10:00,4.58032433344167,4.61137710202966,4.350014101660114,4.461287498474121,63123208
2019-10-11 00:00:00+11:00,4.513043277675475,4.6476052079317,4.274968961151633,4.559621334075928,56384589
2019-10-18 00:00:00+11:00,4.616551789638222,4.6424294205849685,4.207687764777359,4.290494918823242,67459411
2019-10-25 00:00:00+11:00,4.290495782599742,4.6657201320792545,4.285320156539431,4.564797401428223,60874137
2019-11-01 00:00:00+11:00,4.59585100660543,4.714887129621082,4.52856862164116,4.657956600189209,75471076
2019-11-08 00:00:00+11:00,4.714887236892857,4.973662465794749,4.714887236892857,4.958136081695557,93713650
2019-11-15 00:00:00+11:00,4.875328277845131,4.875328277845131,4.430234099472122,4.689009666442871,77644757
2019-11-22 00:00:00+11:00,4.709712189900033,4.919319647237659,4.637254904636615,4.916731834411621,67022917
2019-11-29 00:00:00+11:00,4.958135327037583,5.113401416759443,4.9426089453015996,5.035768508911133,57447983
2019-12-06 00:00:00+11:00,5.009891393391855,5.193621671825512,4.932257923428131,5.128927230834961,59310189
2019-12-13 00:00:00+11:00,5.227262512947452,5.589547881844806,5.162568672408869,5.5481438636779785,61550907
2019-12-20 00:00:00+11:00,5.589547599237012,5.744812962417482,5.527441575126854,5.667180061340332,62746978
2019-12-27 00:00:00+11:00,5.6309515970597035,5.703409265402693,5.568845573150841,5.693058013916016,15473775
2020-01-03 00:00:00+11:00,5.667180273791271,5.68270561124569,5.486038599719344,5.563669204711914,22925125
2020-01-10 00:00:00+11:00,5.558494462865755,5.620600346287492,5.429107185494971,5.537792205810547,43962435
2020-01-17 00:00:00+11:00,5.506738695479026,5.915604183586315,5.465334685959048,5.905252933502197,54229352
2020-01-24 00:00:00+11:00,5.957007412655735,6.660876345414216,5.949243976114544,6.45903205871582,93895589
2020-01-31 00:00:00+11:00,5.95183256314033,6.086395852591013,5.765514871662638,5.89490270614624,64939735
2020-02-07 00:00:00+11:00,5.662004753030818,5.8949027935875025,5.5688459422875125,5.6154255867004395,74696255
2020-02-14 00:00:00+11:00,5.589547951629387,5.884550891059015,5.429107009048731,5.687882423400879,56960470
2020-02-21 00:00:00+11:00,5.687882158221127,5.993236936503596,5.65165376663208,5.796567440032959,59184814
2020-02-28 00:00:00+11:00,5.744813284199732,5.775866051510093,5.14962919114016,5.2169108390808105,112048156
2020-03-06 00:00:00+11:00,5.082569940036471,5.698300290511993,4.931436528710494,5.3736419677734375,120841874
2020-03-13 00:00:00+11:00,5.093764939628077,5.558361530303955,4.589986111537413,5.558361530303955,161199417
2020-03-20 00:00:00+11:00,5.004204266302527,6.347614523501159,4.953826817051259,5.793458461761475,154590431
2020-03-27 00:00:00+11:00,5.356849775566027,6.073334904523971,5.155338371013075,5.3736419677734375,89791514
2020-04-03 00:00:00+11:00,5.3176676752952465,6.073335688415356,5.216911695887191,5.911006927490234,77757510
2020-04-10 00:00:00+10:00,5.938994090707679,6.761833326842588,5.922201607898635,6.3476152420043945,61455338
2020-04-17 00:00:00+10:00,6.325225464874762,6.554724912236698,6.129310675288188,6.314030647277832,37745291
2020-04-24 00:00:00+10:00,6.39799314396651,6.549126558657306,6.022957037627498,6.4091877937316895,55191350
2020-05-01 00:00:00+10:00,6.364407877285391,6.924161293807564,6.146103382110595,6.146103382110596,53295136
2020-05-08 00:00:00+10:00,6.000567934811646,6.761832501113447,5.938994602829982,6.739442348480225,53133983
2020-05-15 00:00:00+10:00,6.884979121597818,7.041709606555521,6.467962134996336,7.024917125701904,52911170
2020-05-22 00:00:00+10:00,7.232027504792473,7.909329113524625,7.198442003058364,7.601465702056885,67958633
2020-05-29 00:00:00+10:00,7.6406475335666855,7.780586242675782,7.248819765394995,7.780586242675781,103958632
2020-06-05 00:00:00+10:00,7.819769146853202,8.373926773440028,7.780585975706063,8.138830184936523,52672847
2020-06-12 00:00:00+10:00,8.4802774647515,8.536253108500496,7.965303814215384,8.289961814880371,48487631
2020-06-19 00:00:00+10:00,8.233988189922808,8.418705892164981,7.7190141677856445,7.7190141677856445,66927420
2020-06-26 00:00:00+10:00,7.629451862683056,7.970902442932128,7.590269228964804,7.93731689453125,40950943
2020-07-03 00:00:00+10:00,7.774989136836964,7.886939020191571,7.612660295315252,7.847756385803223,35639804
2020-07-10 00:00:00+10:00,7.836561735544743,8.424303209424103,7.747001115407405,8.312352180480957,42102493
2020-07-17 00:00:00+10:00,8.396317438698949,9.325508529659917,8.323549290171407,9.1743745803833,49434703
2020-07-24 00:00:00+10:00,9.207960000417897,9.38428154072843,8.956070332803632,9.118399620056152,33049368
2020-07-31 00:00:00+10:00,9.068022056880482,9.84607919375936,9.056826712213365,9.74532413482666,41105983
2020-08-07 00:00:00+10:00,9.795701837554741,10.433822995435897,9.728530840904073,10.142749786376953,42526605
2020-08-14 00:00:00+10:00,10.103566990598525,10.590553139589536,9.801300991102083,10.064384460449219,39973929
2020-08-21 00:00:00+10:00,10.008406557353842,10.338664692681517,9.890861621742728,10.069981575012207,39906245
2020-08-28 00:00:00+10:00,10.260299580089201,10.948795563719703,10.23231228313599,10.562565803527832,63606371
2020-09-04 00:00:00+10:00,10.491636038136898,10.846283684786364,10.113346856824371,10.35568904876709,53480792
2020-09-11 00:00:00+10:00,10.355690247040556,10.976320394094188,10.190187194066295,10.249295234680176,42111226
2020-09-18 00:00:00+10:00,10.402975904897367,10.586209600569562,9.49862600952821,9.68777084350586,70241055
2020-09-25 00:00:00+10:00,9.65821673343218,9.717324771904723,9.232640656557646,9.404054641723633,47659961
2020-10-02 00:00:00+10:00,9.404051428066012,10.001041926262833,9.285835934038923,9.504536628723145,45327328
2020-10-09 00:00:00+11:00,9.670038141566346,10.131079021843249,9.664127225239694,10.01877498626709,30008792
2020-10-16 00:00:00+11:00,10.125168324658516,10.190187282638131,9.670038575445917,9.829627990722656,35349289
2020-10-23 00:00:00+11:00,9.906469260959321,10.134034468643968,9.805986191186163,9.88282585144043,25283138
2020-10-30 00:00:00+11:00,9.811899140827549,10.358643283502667,9.516358247191834,10.267026901245117,34029483
2020-11-06 00:00:00+11:00,10.27293720557122,10.346821621633902,9.640484375861963,9.782341957092285,42687509
2020-11-13 00:00:00+11:00,9.965577369990909,10.61576341102544,9.764611157636466,9.805986404418945,68650296
2020-11-20 00:00:00+11:00,9.924202137536357,10.119258315787715,9.865094491569515,10.01877498626709,32234958
2020-11-27 00:00:00+11:00,10.160633102655868,11.053161051973978,10.11925781502876,10.976320266723633,66352282
2020-12-04 00:00:00+11:00,11.035428109905778,12.276691773876092,10.556656777557697,12.182119369506836,73007920
2020-12-11 00:00:00+11:00,12.412639774149941,13.754387577854997,12.359442656355084,13.565242767333984,58837415
2020-12-18 00:00:00+11:00,13.63617141756058,13.766209319479298,12.424462333426733,13.54159927368164,64557107
2020-12-25 00:00:00+11:00,13.730744347513477,14.41048438398517,13.656859583102761,13.96126651763916,27913076
2021-01-01 00:00:00+11:00,14.103126346156074,14.363196244144563,13.848958969116211,13.848958969116211,11882046
2021-01-08 00:00:00+11:00,14.014461018546244,15.60446007991719,14.008551229731882,14.977917671203613,33480815
2021-01-15 00:00:00+11:00,14.97791900782204,15.131600415197843,14.493236026643311,14.883346557617188,28648982
2021-01-22 00:00:00+11:00,14.59963113461762,14.847884009152072,14.375019073486328,14.375019073486328,25622262
2021-01-29 00:00:00+11:00,14.481413113180563,15.07840211558239,12.767287735995525,12.879592895507812,43020279
2021-02-05 00:00:00+11:00,12.708178705630592,13.943532844368358,12.53676552147627,13.730744361877441,35391720
2021-02-12 00:00:00+11:00,13.83122851636861,14.34546563890235,13.819406682767285,14.0853910446167,22763934
2021-02-19 00:00:00+11:00,14.24498294613358,14.95427704298015,13.529779360996612,14.168142318725586,46080359
2021-02-26 00:00:00+11:00,14.363198201255415,15.013383248554646,14.250892639160156,14.250892639160156,42230398
2021-03-05 00:00:00+11:00,14.005406036085557,14.628568836103714,13.602555274963379,13.910985946655273,58020447
2021-03-12 00:00:00+11:00,14.206831212191279,14.351605900698788,12.519887798188794,13.382246017456055,48625654
2021-03-19 00:00:00+11:00,13.237468110935387,13.256351033966462,12.570244864160983,12.595423698425293,56734267
2021-03-26 00:00:00+11:00,12.368819226046783,12.733903487111265,11.877843954547933,12.683547019958496,53660515
2021-04-02 00:00:00+11:00,12.903856676558991,13.199701249925681,12.582833290100098,12.746493339538574,29844727
2021-04-09 00:00:00+10:00,12.973096445250112,13.363359726616155,12.759083442490969,13.149344444274902,31115163
2021-04-16 00:00:00+10:00,13.155638462743243,13.306707682264463,12.576539317754621,13.105281829833984,34014219
2021-04-23 00:00:00+10:00,13.168229409567576,13.715855849942573,13.111577378276026,13.634026527404785,29764500
2021-04-30 00:00:00+10:00,13.785096074262206,14.540444866509734,13.703267263670595,14.219422340393066,38979281
2021-05-07 00:00:00+10:00,14.28866200509455,14.735574340349917,13.992815646568825,14.458613395690918,29976354
2021-05-14 00:00:00+10:00,15.006241082113549,15.623108082828013,14.244599882635029,14.345314025878906,45797944
2021-05-21 00:00:00+10:00,14.490085054512267,15.044008067246663,14.011701903673037,14.036879539489746,31821202
2021-05-28 00:00:00+10:00,13.829157584518926,14.376783554472178,13.338182328635684,13.923575401306152,44674448
2021-06-04 00:00:00+10:00,14.099824484493611,15.06918580492269,13.879514483052962,14.458613395690918,31176405
2021-06-11 00:00:00+10:00,14.666334281095434,14.861466638055042,14.03058423039863,14.61597728729248,29151382
2021-06-18 00:00:00+10:00,14.792226454688533,15.02197791299872,13.88580907052963,14.112412452697754,35798239
2021-06-25 00:00:00+10:00,13.923576452850526,14.534148828962946,13.72844409942627,14.427141189575195,26830763
2021-07-02 00:00:00+10:00,14.37048933338132,14.94959107025793,14.33901699412346,14.842583656311035,24851580
2021-07-09 00:00:00+10:00,14.886646343163086,15.251729414079627,14.540444313820155,15.025124549865723,30940819
2021-07-16 00:00:00+10:00,15.35873726523955,16.337542785010402,15.314675505474781,16.227388381958008,35321362
2021-07-23 00:00:00+10:00,16.03225626434725,16.255711046201487,15.61366706474259,15.89377498626709,24989737
2021-07-30 00:00:00+10:00,16.044845682208102,16.730950982140392,15.670318516744498,15.679759979248047,37157009
2021-08-06 00:00:00+10:00,15.484625375329918,15.522392417542546,14.175358188678462,14.5089693069458,46412318
2021-08-13 00:00:00+10:00,14.477496847972331,14.508969904279938,13.955050722344188,14.036879539489746,39554129
2021-08-20 00:00:00+10:00,14.055762814652681,14.118708701267801,12.463236500141536,12.815732955932617,56144994
2021-08-27 00:00:00+10:00,12.941623685583846,13.010864672266171,12.148508450685622,12.589129447937012,58873820
2021-09-03 00:00:00+10:00,13.21858470614127,13.659203024131523,12.633191375416404,13.124167442321777,71517102
2021-09-10 00:00:00+10:00,13.124165774727315,13.425307469350376,12.36781124318023,12.795011520385742,69712428
2021-09-17 00:00:00+10:00,12.928073741697153,13.201202982054301,10.630996265624352,10.694025993347168,95964876
2021-09-24 00:00:00+10:00,9.944672469701382,11.380347185355786,9.909655883295772,10.743047714233398,99747278
2021-10-01 00:00:00+10:00,10.925134689819913,11.366341453764887,10.07423446937008,10.203794479370117,69721543
2021-10-08 00:00:00+11:00,10.392882925319089,10.427899510440918,9.741576194763184,9.979689598083496,64604721
2021-10-15 00:00:00+11:00,10.084738502376908,10.764057069641634,9.741576528596525,10.224804878234863,73729722
2021-10-22 00:00:00+11:00,10.224804585992121,10.441905644202178,9.769589615870412,10.021708488464355,53347194
2021-10-29 00:00:00+11:00,10.119754598612557,10.2037940041315,9.741576861705493,9.755583763122559,66266749
2021-11-05 00:00:00+11:00,9.73457340182445,10.119753979607536,9.73457340182445,9.993694305419922,64619987
2021-11-12 00:00:00+11:00,10.014705418929433,11.429371182295856,9.930666014163684,11.030183792114258,81666492
2021-11-19 00:00:00+11:00,11.170246743632973,11.492398090945057,10.581971685727066,10.834091186523438,62372502
2021-11-26 00:00:00+11:00,11.107219223739781,12.731982530424643,10.89712102921786,12.038656234741211,61410787
2021-12-03 00:00:00+11:00,12.059664642895626,12.486867280662041,11.765526266092612,11.975625991821289,51442858
2021-12-10 00:00:00+11:00,11.926603319946802,12.858041527099774,11.772529445698453,12.675955772399902,50913535
2021-12-17 00:00:00+11:00,12.73198072157002,13.404298412889068,12.605921294897605,13.292245864868164,49292274
2021-12-24 00:00:00+11:00,13.362277322904134,14.090622001710837,13.20120197281022,13.474331855773926,36642958
2021-12-31 00:00:00+11:00,13.425306562762376,13.677425422309385,13.383289615073284,13.45332145690918,12744136
2022-01-07 00:00:00+11:00,13.530358216954292,14.335733571176746,13.530358216954292,14.265705108642578,24813441
2022-01-14 00:00:00+11:00,14.391762297601398,15.050071723185088,14.374254337466317,14.966032981872559,42204281
2022-01-21 00:00:00+11:00,14.952025332763629,15.036064916036182,14.174659534287146,14.664889335632324,53867520
2022-01-28 00:00:00+11:00,14.531825765751195,14.552836115205913,13.348270655212772,13.621399879455566,58728330
2022-02-04 00:00:00+11:00,13.76146459909179,14.945022583007812,13.495340166517103,14.945022583007812,37902365
2022-02-11 00:00:00+11:00,14.917009192283118,16.100564579489657,14.720916130947556,15.98851203918457,44031088
2022-02-18 00:00:00+11:00,15.736392969345697,15.942990088544962,13.726450849001374,13.901533126831055,59612052
2022-02-25 00:00:00+11:00,13.656417124002363,13.957558519160678,12.914067648251864,13.02612018585205,48722737
2022-03-04 00:00:00+11:00,13.20969145569154,14.340480576370993,12.93066578970975,14.09816837310791,58638822
2022-03-11 00:00:00+11:00,14.230339017728872,14.626850701454565,13.327174872760155,13.385917663574219,51148557
2022-03-18 00:00:00+11:00,13.554801711002156,13.72368564500431,12.387297167467505,13.635571479797363,64757181
2022-03-25 00:00:00+11:00,13.863198485693234,14.208310871086566,13.672287018660334,14.149568557739258,27566726
2022-04-01 00:00:00+11:00,14.384537903621226,15.530012541969104,14.039426869315516,15.463927268981934,41603176
2022-04-08 00:00:00+10:00,15.735613515315402,16.271637725525974,15.544698421072823,16.029325485229492,47331402
2022-04-15 00:00:00+10:00,16.051352693506843,16.06603722127939,15.478616290037714,15.867783546447754,31923152
2022-04-22 00:00:00+10:00,15.926524016148692,16.154150287138044,15.148190028932676,15.581415176391602,32826979
2022-04-29 00:00:00+10:00,14.575451315927992,16.102751992129587,14.347825016836087,15.882467269897461,68810407
